Date,Adj Close,Close,High,Low,Open,Volume
2024-08-12,147.87399291992188,147.87399291992188,148.2220001220703,146.6909942626953,146.98899841308594,0
2024-08-13,146.99600219726562,146.99600219726562,147.9459991455078,146.843994140625,147.8730010986328,0
2024-08-14,146.76199340820312,146.76199340820312,147.5800018310547,146.06700134277344,146.9929962158203,0
2024-08-15,149.03500366210938,149.03500366210938,149.3249969482422,146.6320037841797,146.76199340820312,0
2024-08-16,147.9969940185547,147.9969940185547,149.39999389648438,147.61300659179688,149.0330047607422,0
2024-08-17,147.58900451660156,147.58900451660156,148.2689971923828,147.56100463867188,147.99899291992188,0
2024-08-19,146.36000061035156,146.36000061035156,148.052001953125,145.17999267578125,147.85699462890625,0
2024-08-20,145.5970001220703,145.5970001220703,147.34500122070312,145.51400756835938,146.36300659179688,0
2024-08-21,145.63900756835938,145.63900756835938,146.89500427246094,144.927001953125,145.5959930419922,0
2024-08-22,146.22999572753906,146.22999572753906,146.52499389648438,144.4499969482422,145.64599609375,0
2024-08-23,145.2030029296875,145.2030029296875,146.49099731445312,144.94500732421875,146.23300170898438,0
2024-08-24,144.36700439453125,144.36700439453125,145.21099853515625,144.04200744628906,145.20599365234375,0
2024-08-26,144.14199829101562,144.14199829101562,144.45700073242188,143.44000244140625,143.89199829101562,0
2024-08-27,144.2480010986328,144.2480010986328,145.1750030517578,144.1300048828125,144.14500427246094,0
2024-08-28,144.48899841308594,144.48899841308594,145.03900146484375,143.677001953125,144.25,0
2024-08-29,145.3419952392578,145.3419952392578,145.55299377441406,144.21499633789062,144.48500061035156,0
2024-08-30,145.59100341796875,145.59100341796875,145.74200439453125,144.64700317382812,145.3470001220703,0
2024-08-31,146.16600036621094,146.16600036621094,146.2469940185547,145.55599975585938,145.58999633789062,0
2024-09-02,146.96200561523438,146.96200561523438,147.1750030517578,145.76800537109375,146.4429931640625,0
2024-09-03,145.56500244140625,145.56500244140625,147.2100067138672,145.09800720214844,146.96099853515625,0
2024-09-04,144.11900329589844,144.11900329589844,145.9219970703125,144.02000427246094,145.56399536132812,0
2024-09-05,143.91200256347656,143.91200256347656,144.41600036621094,142.84100341796875,144.11599731445312,0
2024-09-06,142.42999267578125,142.42999267578125,144.04100036621094,141.97900390625,143.91099548339844,0
2024-09-07,142.25100708007812,142.25100708007812,142.75100708007812,141.76499938964844,142.43600463867188,0
2024-09-09,142.73699951171875,142.73699951171875,143.8000030517578,142.08200073242188,142.14100646972656,0
2024-09-10,142.71800231933594,142.71800231933594,143.71099853515625,142.5260009765625,142.7429962158203,0
2024-09-11,141.427001953125,141.427001953125,142.7310028076172,140.70399475097656,142.71600341796875,0
2024-09-12,142.47799682617188,142.47799682617188,143.04400634765625,141.3769989013672,141.42999267578125,0
2024-09-13,140.63900756835938,140.63900756835938,142.65499877929688,140.2779998779297,142.48399353027344,0
2024-09-14,140.76400756835938,140.76400756835938,141.0070037841797,140.33799743652344,140.63900756835938,0
2024-09-16,140.44700622558594,140.44700622558594,140.89700317382812,139.57200622558594,140.68600463867188,0
2024-09-17,141.69500732421875,141.69500732421875,141.9010009765625,140.31500244140625,140.4459991455078,0
2024-09-18,141.9980010986328,141.9980010986328,142.46499633789062,141.21800231933594,141.69900512695312,0
2024-09-19,142.9080047607422,142.9080047607422,143.94400024414062,140.43299865722656,142.0019989013672,0
2024-09-20,144.42300415039062,144.42300415039062,144.44500732421875,141.73300170898438,142.91099548339844,0
2024-09-21,143.80799865722656,143.80799865722656,144.4949951171875,143.64199829101562,144.41700744628906,0
2024-09-23,143.77099609375,143.77099609375,144.45899963378906,143.16000366210938,143.92300415039062,0
2024-09-24,143.6699981689453,143.6699981689453,144.677001953125,143.2480010986328,143.77099609375,0
2024-09-25,144.35800170898438,144.35800170898438,144.44200134277344,142.88400268554688,143.6699981689453,0
2024-09-26,144.83200073242188,144.83200073242188,145.22000122070312,144.10400390625,144.35699462890625,0
2024-09-27,142.85699462890625,142.85699462890625,146.49099731445312,142.3800048828125,144.83299255371094,0
2024-09-28,142.14999389648438,142.14999389648438,143.08599853515625,142.06199645996094,142.8560028076172,0
2024-09-30,143.0330047607422,143.0330047607422,143.19000244140625,141.63800048828125,142.6699981689453,0
2024-10-01,143.59800720214844,143.59800720214844,144.52999877929688,142.92300415039062,143.03199768066406,0
2024-10-02,146.1929931640625,146.1929931640625,146.26499938964844,143.2570037841797,143.60299682617188,0
2024-10-03,146.7729949951172,146.7729949951172,147.23899841308594,145.90699768066406,146.18899536132812,0
2024-10-04,148.4949951171875,148.4949951171875,148.80599975585938,145.91200256347656,146.77000427246094,0
2024-10-05,148.6790008544922,148.6790008544922,149.0050048828125,148.41600036621094,148.4969940185547,0
2024-10-07,148.22000122070312,148.22000122070312,149.11300659179688,147.8300018310547,148.93600463867188,0
2024-10-08,148.30799865722656,148.30799865722656,148.3350067138672,147.34100341796875,148.2209930419922,0
2024-10-09,149.14599609375,149.14599609375,149.177001953125,148.00599670410156,148.31100463867188,0
2024-10-10,148.7169952392578,148.7169952392578,149.57200622558594,148.2259979248047,149.14500427246094,0
2024-10-11,149.2570037841797,149.2570037841797,149.2830047607422,148.39599609375,148.71200561523438,0
2024-10-12,149.08999633789062,149.08999633789062,149.27000427246094,148.9499969482422,149.25799560546875,0
2024-10-14,149.84100341796875,149.84100341796875,149.9600067138672,149.13699340820312,149.33299255371094,0
2024-10-15,149.2310028076172,149.2310028076172,149.9810028076172,148.84500122070312,149.83399963378906,0
2024-10-16,149.63600158691406,149.63600158691406,149.74600219726562,148.86000061035156,149.22799682617188,0
2024-10-17,150.0229949951172,150.0229949951172,150.08299255371094,149.23800659179688,149.6269989013672,0
2024-10-18,149.5989990234375,149.5989990234375,150.32200622558594,149.572998046875,150.02099609375,0
2024-10-19,149.48500061035156,149.48500061035156,149.6510009765625,149.35800170898438,149.6020050048828,0
2024-10-21,150.23199462890625,150.23199462890625,150.27699279785156,149.0850067138672,149.56399536132812,0
2024-10-22,150.9770050048828,150.9770050048828,151.10299682617188,150.18899536132812,150.23800659179688,0
2024-10-23,153.02499389648438,153.02499389648438,153.18699645996094,150.89100646972656,150.97000122070312,0
2024-10-24,151.92599487304688,151.92599487304688,153.05099487304688,151.75999450683594,153.02499389648438,0
2024-10-25,152.0260009765625,152.0260009765625,152.16200256347656,151.45199584960938,151.92300415039062,0
2024-10-26,152.29800415039062,152.29800415039062,152.3800048828125,151.9199981689453,152.0279998779297,0
2024-10-28,152.94400024414062,152.94400024414062,153.8820037841797,152.4029998779297,152.9550018310547,0
2024-10-29,153.37899780273438,153.37899780273438,153.86599731445312,152.75,152.9499969482422,0
2024-10-30,153.26199340820312,153.26199340820312,153.74899291992188,152.77499389648438,153.38600158691406,0
2024-10-31,152.58399963378906,152.58399963378906,153.61599731445312,151.91600036621094,153.26100158691406,0
2024-11-01,152.89199829101562,152.89199829101562,152.96099853515625,151.7779998779297,152.5850067138672,0
2024-11-02,152.9459991455078,152.9459991455078,153.093994140625,152.7989959716797,152.8939971923828,0
2024-11-04,151.81100463867188,151.81100463867188,152.28799438476562,151.5279998779297,152.28700256347656,0
2024-11-05,151.81199645996094,151.81199645996094,152.54400634765625,151.697998046875,151.81500244140625,0
2024-11-06,154.28799438476562,154.28799438476562,154.47799682617188,151.28199768066406,151.802001953125,0
2024-11-07,153.2220001220703,153.2220001220703,154.71299743652344,153.08200073242188,154.28199768066406,0
2024-11-08,152.70199584960938,152.70199584960938,153.4720001220703,152.13600158691406,153.2239990234375,0
2024-11-09,152.6199951171875,152.6199951171875,152.8159942626953,152.3769989013672,152.6929931640625,0
2024-11-11,153.84500122070312,153.84500122070312,153.95199584960938,152.86500549316406,152.90699768066406,0
2024-11-12,154.4149932861328,154.4149932861328,154.4969940185547,153.4029998779297,153.84500122070312,0
2024-11-13,154.83599853515625,154.83599853515625,155.23800659179688,154.322998046875,154.41400146484375,0
2024-11-14,155.8000030517578,155.8000030517578,156.24200439453125,154.79299926757812,154.8350067138672,0
2024-11-15,155.5449981689453,155.5449981689453,156.7480010986328,155.1179962158203,155.80099487304688,0
2024-11-16,154.31199645996094,154.31199645996094,155.59800720214844,153.85699462890625,155.5500030517578,0
2024-11-18,154.79400634765625,154.79400634765625,155.35899353027344,153.83399963378906,154.63600158691406,0
2024-11-19,154.0469970703125,154.0469970703125,155.0659942626953,153.27200317382812,154.8040008544922,0
2024-11-20,155.6009979248047,155.6009979248047,155.88600158691406,153.843994140625,154.0489959716797,0
2024-11-21,154.09300231933594,154.09300231933594,155.61099243164062,153.9600067138672,155.60000610351562,0
2024-11-22,154.86900329589844,154.86900329589844,155.00399780273438,153.90199279785156,154.09800720214844,0
2024-11-23,154.72999572753906,154.72999572753906,154.9239959716797,154.5919952392578,154.8719940185547,0
2024-11-25,153.7480010986328,153.7480010986328,154.72300720214844,153.5449981689453,154.15199279785156,0
2024-11-26,153.50999450683594,153.50999450683594,154.51699829101562,152.98300170898438,153.7449951171875,0
2024-11-27,151.3719940185547,151.3719940185547,153.7209930419922,150.99400329589844,153.5070037841797,0
2024-11-28,151.52200317382812,151.52200317382812,151.9499969482422,150.44900512695312,151.36000061035156,0
2024-11-29,149.93699645996094,149.93699645996094,151.5709991455078,149.5290069580078,151.5229949951172,0
2024-11-30,149.72999572753906,149.72999572753906,150.531005859375,149.4600067138672,149.94000244140625,0
2024-12-02,149.9770050048828,149.9770050048828,150.75,149.8000030517578,149.86099243164062,0
2024-12-03,148.81500244140625,148.81500244140625,150.2429962158203,148.64100646972656,149.96400451660156,0
2024-12-04,150.84800720214844,150.84800720214844,151.2310028076172,148.7310028076172,148.8159942626953,0
2024-12-05,150.48399353027344,150.48399353027344,150.85000610351562,149.656005859375,150.83200073242188,0
2024-12-06,149.64999389648438,149.64999389648438,150.69900512695312,149.3560028076172,150.48300170898438,0
2024-12-07,149.98899841308594,149.98899841308594,150.13400268554688,149.63499450683594,149.6439971923828,0
2024-12-09,150.92999267578125,150.92999267578125,150.94900512695312,149.6840057373047,149.88699340820312,0
2024-12-10,151.82400512695312,151.82400512695312,151.83599853515625,150.89300537109375,150.93099975585938,0
2024-12-11,152.13400268554688,152.13400268554688,152.86399841308594,151.0,151.81900024414062,0
2024-12-12,152.24200439453125,152.24200439453125,152.7740020751953,151.79600524902344,152.13800048828125,0
2024-12-13,153.5959930419922,153.5959930419922,153.66700744628906,152.03599548339844,152.2449951171875,0
2024-12-14,153.7449951171875,153.7449951171875,153.802001953125,153.4530029296875,153.5970001220703,0
2024-12-16,154.2989959716797,154.2989959716797,154.35899353027344,153.32000732421875,153.4499969482422,0
2024-12-17,153.55799865722656,153.55799865722656,154.47799682617188,153.5489959716797,154.30299377441406,0
2024-12-18,153.781005859375,153.781005859375,153.9530029296875,153.15499877929688,153.5570068359375,0
2024-12-19,157.17100524902344,157.17100524902344,157.3489990234375,153.67599487304688,153.7790069580078,0
2024-12-20,156.59500122070312,156.59500122070312,157.9250030517578,156.31500244140625,157.16900634765625,0
2024-12-21,156.40699768066406,156.40699768066406,156.7779998779297,155.94700622558594,156.58999633789062,0
2024-12-23,157.16299438476562,157.16299438476562,157.2570037841797,156.32899475097656,156.5590057373047,0
2024-12-24,157.27699279785156,157.27699279785156,157.39300537109375,156.88400268554688,157.1750030517578,0
2024-12-25,157.01600646972656,157.01600646972656,157.37899780273438,156.9600067138672,157.27499389648438,0
2024-12-26,157.9320068359375,157.9320068359375,157.94500732421875,157.0489959716797,157.1929931640625,0
2024-12-27,157.81500244140625,157.81500244140625,158.08399963378906,157.5019989013672,157.92999267578125,0
2024-12-28,157.77200317382812,157.77200317382812,157.94500732421875,157.343994140625,157.81399536132812,0
2024-12-30,157.08900451660156,157.08900451660156,158.0749969482422,157.05999755859375,157.89700317382812,0
2024-12-31,156.77099609375,156.77099609375,157.3560028076172,156.01400756835938,157.08599853515625,0
2025-01-01,157.2100067138672,157.2100067138672,157.5489959716797,156.70399475097656,156.77099609375,0
2025-01-02,157.02099609375,157.02099609375,157.7740020751953,156.42999267578125,157.26699829101562,0
2025-01-03,157.11199951171875,157.11199951171875,157.8520050048828,156.7779998779297,157.02499389648438,0
2025-01-04,157.23599243164062,157.23599243164062,157.49099731445312,156.8699951171875,157.12100219726562,0
2025-01-06,157.29100036621094,157.29100036621094,157.96099853515625,156.23599243164062,157.50399780273438,0
2025-01-07,157.71800231933594,157.71800231933594,158.41600036621094,157.19200134277344,157.29299926757812,0
2025-01-08,158.3520050048828,158.3520050048828,158.5540008544922,157.58099365234375,157.74099731445312,0
2025-01-09,157.81700134277344,157.81700134277344,158.5189971923828,157.57200622558594,158.3470001220703,0
2025-01-10,157.9459991455078,157.9459991455078,158.87899780273438,157.61099243164062,157.8209991455078,0
2025-01-11,157.65699768066406,157.65699768066406,158.16299438476562,157.2209930419922,157.9499969482422,0
2025-01-13,157.3489990234375,157.3489990234375,157.96400451660156,156.9080047607422,157.9029998779297,0
2025-01-14,157.80299377441406,157.80299377441406,158.13099670410156,157.03199768066406,157.3459930419922,0
2025-01-15,156.28199768066406,156.28199768066406,158.197998046875,155.93499755859375,157.80299377441406,0
2025-01-16,156.1300048828125,156.1300048828125,156.73399353027344,155.20199584960938,156.2830047607422,0
2025-01-17,156.04100036621094,156.04100036621094,156.1959991455078,154.97300720214844,156.13099670410156,0
2025-01-18,156.26600646972656,156.26600646972656,156.37399291992188,155.77499389648438,156.031005859375,0
2025-01-20,155.54400634765625,155.54400634765625,156.468994140625,155.40499877929688,156.3040008544922,0
2025-01-21,155.5760040283203,155.5760040283203,156.23500061035156,154.77000427246094,155.54400634765625,0
2025-01-22,156.1540069580078,156.1540069580078,156.18899536132812,155.2469940185547,155.5800018310547,0
2025-01-23,156.25100708007812,156.25100708007812,156.75100708007812,156.04400634765625,156.1529998779297,0
2025-01-24,156.30599975585938,156.30599975585938,156.57699584960938,154.83399963378906,156.24899291992188,0
2025-01-25,155.9199981689453,155.9199981689453,156.39300537109375,155.50999450683594,156.3040008544922,0
2025-01-27,154.36500549316406,154.36500549316406,156.2480010986328,153.70799255371094,155.71800231933594,0
2025-01-28,155.28799438476562,155.28799438476562,155.97799682617188,154.0970001220703,154.36000061035156,0
2025-01-29,155.19000244140625,155.19000244140625,155.79200744628906,154.99600219726562,155.27999877929688,0
2025-01-30,154.0570068359375,154.0570068359375,155.61099243164062,153.83099365234375,155.1929931640625,0
2025-01-31,154.61900329589844,154.61900329589844,155.02000427246094,153.78500366210938,154.05299377441406,0
2025-02-01,155.18099975585938,155.18099975585938,155.2209930419922,154.5240020751953,154.62100219726562,0
2025-02-03,154.5279998779297,154.5279998779297,155.88699340820312,154.2830047607422,155.3520050048828,0
2025-02-04,155.00799560546875,155.00799560546875,155.52099609375,154.00399780273438,154.5260009765625,0
2025-02-05,152.78799438476562,152.78799438476562,155.03500366210938,152.54800415039062,155.01199340820312,0
2025-02-06,152.10800170898438,152.10800170898438,152.89700317382812,151.80799865722656,152.43499755859375,0
2025-02-07,151.52999877929688,151.52999877929688,152.4250030517578,150.95199584960938,152.10800170898438,0
2025-02-08,151.38499450683594,151.38499450683594,151.8520050048828,150.9239959716797,151.52200317382812,0
2025-02-10,151.63600158691406,151.63600158691406,152.53799438476562,151.58099365234375,151.87399291992188,0
2025-02-11,152.28799438476562,152.28799438476562,152.50900268554688,151.5590057373047,151.63499450683594,0
2025-02-12,154.42599487304688,154.42599487304688,154.4770050048828,152.22999572753906,152.28799438476562,0
2025-02-13,153.51499938964844,153.51499938964844,154.80299377441406,153.3470001220703,154.4250030517578,0
2025-02-14,152.24099731445312,152.24099731445312,153.7220001220703,152.0590057373047,153.51499938964844,0
2025-02-15,152.27099609375,152.27099609375,152.39199829101562,152.02099609375,152.24099731445312,0
2025-02-17,151.468994140625,151.468994140625,152.11300659179688,151.39599609375,152.00399780273438,0
2025-02-18,151.81500244140625,151.81500244140625,152.2209930419922,151.2259979248047,151.47300720214844,0
2025-02-19,151.33399963378906,151.33399963378906,152.31300354003906,151.32200622558594,151.81199645996094,0
2025-02-20,149.81900024414062,149.81900024414062,151.83099365234375,149.70199584960938,151.3350067138672,0
2025-02-21,149.78599548339844,149.78599548339844,150.73599243164062,149.26100158691406,149.81500244140625,0
2025-02-22,149.26199340820312,149.26199340820312,149.83900451660156,148.9219970703125,149.78700256347656,0
2025-02-24,149.31700134277344,149.31700134277344,149.875,148.83900451660156,149.40499877929688,0
2025-02-25,149.18299865722656,149.18299865722656,150.30099487304688,149.10699462890625,149.32000732421875,0
2025-02-26,149.66099548339844,149.66099548339844,149.73399353027344,148.56199645996094,149.18099975585938,0
2025-02-27,149.7310028076172,149.7310028076172,150.13999938964844,148.74099731445312,149.66000366210938,0
2025-02-28,150.6840057373047,150.6840057373047,150.99000549316406,149.093994140625,149.7310028076172,0
2025-03-01,150.5449981689453,150.5449981689453,150.86399841308594,150.23199462890625,150.68600463867188,0
2025-03-03,150.61300659179688,150.61300659179688,151.30299377441406,149.94200134277344,150.80599975585938,0
2025-03-04,148.4290008544922,148.4290008544922,150.6750030517578,148.09300231933594,150.61199951171875,0
2025-03-05,148.38600158691406,148.38600158691406,150.1840057373047,148.19200134277344,148.43299865722656,0
2025-03-06,147.56399536132812,147.56399536132812,149.33099365234375,147.30799865722656,148.3820037841797,0
2025-03-07,147.51199340820312,147.51199340820312,148.39199829101562,146.9429931640625,147.56399536132812,0
2025-03-08,148.01800537109375,148.01800537109375,148.1999969482422,146.95599365234375,147.51300048828125,0
2025-03-10,146.76600646972656,146.76600646972656,147.79299926757812,146.6280059814453,147.58599853515625,0
2025-03-11,147.35299682617188,147.35299682617188,148.11399841308594,146.53799438476562,146.76300048828125,0
2025-03-12,148.3159942626953,148.3159942626953,149.19900512695312,147.01800537109375,147.35699462890625,0
2025-03-13,147.8719940185547,147.8719940185547,148.4459991455078,147.57400512695312,148.3159942626953,0
2025-03-14,148.45700073242188,148.45700073242188,149.0240020751953,147.41000366210938,147.87399291992188,0
2025-03-15,148.61000061035156,148.61000061035156,148.6750030517578,148.25599670410156,148.46299743652344,0
2025-03-17,148.6009979248047,148.6009979248047,149.09800720214844,148.26100158691406,148.5989990234375,0
2025-03-18,149.66900634765625,149.66900634765625,149.93600463867188,148.43899536132812,148.59800720214844,0
2025-03-19,149.8769989013672,149.8769989013672,150.14700317382812,149.093994140625,149.6699981689453,0
2025-03-20,148.69900512695312,148.69900512695312,150.0500030517578,148.1750030517578,149.8769989013672,0
2025-03-21,148.87100219726562,148.87100219726562,149.66200256347656,148.57699584960938,148.7030029296875,0
2025-03-22,149.27499389648438,149.27499389648438,149.36500549316406,148.70199584960938,148.86900329589844,0
2025-03-24,150.47000122070312,150.47000122070312,150.54299926757812,149.45399475097656,149.66200256347656,0
2025-03-25,149.7209930419922,149.7209930419922,150.9429931640625,149.66099548339844,150.4709930419922,0
2025-03-26,150.5570068359375,150.5570068359375,150.625,149.54400634765625,149.71800231933594,0
2025-03-27,151.00999450683594,151.00999450683594,151.0919952392578,150.05599975585938,150.55799865722656,0
2025-03-28,150.08599853515625,150.08599853515625,151.20799255371094,149.90499877929688,151.01400756835938,0
2025-03-29,149.8300018310547,149.8300018310547,150.3300018310547,149.67999267578125,150.0919952392578,0
2025-03-31,149.51600646972656,149.51600646972656,149.88699340820312,148.69700622558594,149.5,0
2025-04-01,149.2790069580078,149.2790069580078,150.26699829101562,148.97000122070312,149.51300048828125,0
2025-04-02,149.69700622558594,149.69700622558594,150.00100708007812,149.09800720214844,149.28599548339844,0
2025-04-03,145.43099975585938,145.43099975585938,150.49099731445312,145.1820068359375,149.69200134277344,0
2025-04-04,145.5189971923828,145.5189971923828,146.55099487304688,144.54400634765625,145.42999267578125,0
2025-04-05,146.96499633789062,146.96499633789062,147.4320068359375,145.49200439453125,145.51800537109375,0
2025-04-07,147.56500244140625,147.56500244140625,147.98300170898438,144.81300354003906,145.15899658203125,0
2025-04-08,147.33700561523438,147.33700561523438,148.1490020751953,146.65899658203125,147.56399536132812,0
2025-04-09,144.7209930419922,144.7209930419922,147.39100646972656,143.99099731445312,147.33799743652344,0
2025-04-10,144.66200256347656,144.66200256347656,148.281005859375,144.55799865722656,144.7220001220703,0
2025-04-11,143.5290069580078,143.5290069580078,145.13400268554688,142.05999755859375,144.66400146484375,0
2025-04-12,143.4510040283203,143.4510040283203,144.19900512695312,143.3000030517578,143.52699279785156,0
2025-04-14,143.28199768066406,143.28199768066406,144.0800018310547,142.2259979248047,143.64999389648438,0
2025-04-15,142.72300720214844,142.72300720214844,143.593994140625,142.59300231933594,143.28199768066406,0
2025-04-16,142.5050048828125,142.5050048828125,143.28199768066406,142.0399932861328,142.7220001220703,0
2025-04-17,142.21299743652344,142.21299743652344,143.08700561523438,141.60899353027344,142.50799560546875,0
2025-04-18,142.2899932861328,142.2899932861328,142.71800231933594,142.14100646972656,142.21200561523438,0
2025-04-19,142.1510009765625,142.1510009765625,142.30599975585938,142.09800720214844,142.28900146484375,0
2025-04-21,140.90199279785156,140.90199279785156,141.76600646972656,140.4669952392578,141.73399353027344,0
2025-04-22,140.7169952392578,140.7169952392578,141.1719970703125,139.8820037841797,140.9010009765625,0
2025-04-23,142.6320037841797,142.6320037841797,143.21800231933594,140.65499877929688,140.71400451660156,0
2025-04-24,142.4720001220703,142.4720001220703,143.57400512695312,142.177001953125,142.63299560546875,0
2025-04-25,143.98500061035156,143.98500061035156,143.98899841308594,142.44500732421875,142.4720001220703,0
2025-04-26,143.64700317382812,143.64700317382812,144.02999877929688,143.43699645996094,143.9810028076172,0
2025-04-28,142.84800720214844,142.84800720214844,143.8939971923828,142.5959930419922,143.76699829101562,0
2025-04-29,142.36900329589844,142.36900329589844,142.88600158691406,141.95399475097656,142.8489990234375,0
2025-04-30,142.63499450683594,142.63499450683594,143.1540069580078,141.96800231933594,142.3679962158203,0
2025-05-01,145.3489990234375,145.3489990234375,145.5050048828125,142.49099731445312,142.6320037841797,0
2025-05-02,144.00799560546875,144.00799560546875,145.9239959716797,143.72500610351562,145.3470001220703,0
2025-05-03,144.91799926757812,144.91799926757812,145.08399963378906,144.0050048828125,144.00900268554688,0
2025-05-05,143.77499389648438,143.77499389648438,144.86099243164062,143.53500366210938,144.7519989013672,0
2025-05-06,142.85400390625,142.85400390625,144.27499389648438,142.3489990234375,143.77099609375,0
2025-05-07,143.3040008544922,143.3040008544922,143.45399475097656,142.3470001220703,142.8520050048828,0
2025-05-08,145.01100158691406,145.01100158691406,145.1179962158203,142.90199279785156,143.30499267578125,0
2025-05-09,145.00100708007812,145.00100708007812,146.18699645996094,144.82000732421875,145.00900268554688,0
2025-05-10,145.322998046875,145.322998046875,145.38099670410156,144.99400329589844,144.9980010986328,0
2025-05-12,148.19500732421875,148.19500732421875,148.59100341796875,145.69400024414062,145.83799743652344,0
2025-05-13,147.84100341796875,147.84100341796875,148.6510009765625,147.63999938964844,148.1959991455078,0
2025-05-14,146.30999755859375,146.30999755859375,147.91099548339844,145.6009979248047,147.84100341796875,0
2025-05-15,145.85899353027344,145.85899353027344,147.12100219726562,145.40899658203125,146.3090057373047,0
2025-05-16,145.95899963378906,145.95899963378906,146.0780029296875,144.91600036621094,145.85800170898438,0
2025-05-17,145.6300048828125,145.6300048828125,146.10299682617188,145.51600646972656,145.947998046875,0
2025-05-19,144.89500427246094,144.89500427246094,145.4459991455078,144.656005859375,145.156005859375,0
2025-05-20,144.56100463867188,144.56100463867188,145.51400756835938,144.08799743652344,144.89199829101562,0
2025-05-21,143.67300415039062,143.67300415039062,144.88499450683594,143.45599365234375,144.55599975585938,0
2025-05-22,143.75900268554688,143.75900268554688,144.3979949951172,142.79800415039062,143.6699981689453,0
2025-05-23,142.66000366210938,142.66000366210938,144.33099365234375,142.4499969482422,143.75999450683594,0
2025-05-24,142.5500030517578,142.5500030517578,142.83599853515625,142.41799926757812,142.66200256347656,0
2025-05-26,142.77999877929688,142.77999877929688,143.03399658203125,142.2220001220703,142.78500366210938,0
2025-05-27,144.39100646972656,144.39100646972656,144.4600067138672,142.11000061035156,142.7790069580078,0
2025-05-28,144.8470001220703,144.8470001220703,144.97300720214844,143.8470001220703,144.38900756835938,0
2025-05-29,144.4029998779297,144.4029998779297,146.2760009765625,144.14999389648438,144.8419952392578,0
2025-05-30,144.26800537109375,144.26800537109375,144.4429931640625,143.42999267578125,144.39999389648438,0
2025-05-31,144.01499938964844,144.01499938964844,144.33200073242188,143.78799438476562,144.26400756835938,0
2025-06-02,142.66900634765625,142.66900634765625,143.86500549316406,142.53500366210938,143.83700561523438,0
2025-06-03,143.7740020751953,143.7740020751953,143.93899536132812,142.3719940185547,142.66900634765625,0
2025-06-04,143.1320037841797,143.1320037841797,144.39500427246094,142.99000549316406,143.77200317382812,0
2025-06-05,143.4550018310547,143.4550018310547,143.68699645996094,142.52000427246094,143.1320037841797,0
2025-06-06,144.8979949951172,144.8979949951172,145.0290069580078,143.34500122070312,143.4550018310547,0
2025-06-07,144.8159942626953,144.8159942626953,145.08900451660156,144.75999450683594,144.89599609375,0
2025-06-09,144.61199951171875,144.61199951171875,144.947998046875,143.97000122070312,144.6909942626953,0
2025-06-10,144.79800415039062,144.79800415039062,145.2899932861328,144.343994140625,144.61199951171875,0
2025-06-11,144.79100036621094,144.79100036621094,145.46600341796875,144.3209991455078,144.80799865722656,0
2025-06-12,143.73500061035156,143.73500061035156,144.84500122070312,143.17999267578125,144.82200622558594,0
2025-06-13,144.12100219726562,144.12100219726562,144.48399353027344,142.7899932861328,143.73199462890625,0
2025-06-14,144.072998046875,144.072998046875,144.1959991455078,143.8489990234375,144.12100219726562,0
2025-06-16,144.052001953125,144.052001953125,144.74899291992188,143.6490020751953,144.4709930419922,0
2025-06-17,145.1840057373047,145.1840057373047,145.29299926757812,143.98599243164062,144.04600524902344,0
2025-06-18,144.80099487304688,144.80099487304688,145.44000244140625,144.67100524902344,145.18499755859375,0
2025-06-19,145.70599365234375,145.70599365234375,145.77000427246094,144.32000732421875,144.802001953125,0
2025-06-20,145.91099548339844,145.91099548339844,145.9459991455078,145.11900329589844,145.7050018310547,0
2025-06-21,146.0540008544922,146.0540008544922,146.21600341796875,145.7740020751953,145.91400146484375,0
2025-06-23,146.56300354003906,146.56300354003906,148.0290069580078,146.13800048828125,146.36199951171875,0
2025-06-24,144.73800659179688,144.73800659179688,146.6199951171875,144.50900268554688,146.56100463867188,0
2025-06-25,145.69700622558594,145.69700622558594,145.9510040283203,144.55799865722656,144.73899841308594,0
2025-06-26,144.40699768066406,144.40699768066406,145.73500061035156,143.7469940185547,145.7010040283203,0
2025-06-27,144.8800048828125,144.8800048828125,144.94500732421875,144.052001953125,144.41099548339844,0
2025-06-28,144.61500549316406,144.61500549316406,144.91000366210938,144.53599548339844,144.8780059814453,0
2025-06-30,144.44500732421875,144.44500732421875,144.76199340820312,143.7779998779297,144.4739990234375,0
2025-07-01,143.43899536132812,143.43899536132812,144.4969940185547,142.67599487304688,144.44700622558594,0
2025-07-02,144.0260009765625,144.0260009765625,144.24400329589844,143.31700134277344,143.43499755859375,0
2025-07-03,145.08999633789062,145.08999633789062,145.23399353027344,143.44200134277344,144.0240020751953,0
2025-07-04,144.51800537109375,144.51800537109375,145.21200561523438,144.17999267578125,145.09500122070312,0
2025-07-05,144.4429931640625,144.4429931640625,144.58200073242188,144.42599487304688,144.52200317382812,0
2025-07-07,145.79400634765625,145.79400634765625,145.81100463867188,144.22000122070312,144.48300170898438,0
2025-07-08,146.91799926757812,146.91799926757812,146.9600067138672,145.73399353027344,145.79600524902344,0
2025-07-09,146.46200561523438,146.46200561523438,147.1820068359375,146.26699829101562,146.91299438476562,0
2025-07-10,146.50900268554688,146.50900268554688,146.78700256347656,145.75,146.46200561523438,0
2025-07-11,147.33799743652344,147.33799743652344,147.5229949951172,146.12600708007812,146.50999450683594,0
